xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength,relE
0.2894933367906805,0.5124914690845785,0.5881032824813119,0.10495349290761657,0.12314969565208393,0.137909800327019,0.3035034770476469,0.22555491260379845,0.6038730231920577,0.4895897210243176,0.9813368797428893,0.8463238417726637,0.011348151264232144,0.1962886764371875,0.14045562133333334,0.20763682770141964,1.1663311305835475
0.10851470888324644,0.9211470079848852,0.6916119189627228,0.011340700560118743,0.18340442203112622,0.20484738141004688,0.38632563729245084,0.40989132991208965,0.4975443659626819,0.4409576851252845,0.9305353047390154,0.8522668888840699,0.01060067205925237,0.23088381633401922,0.14265209353333333,0.24148448839327158,1.184570442616788
0.051362058019470865,1.0019275870326563,0.7077222546638071,0.07011169366232096,0.24596283492754445,0.25041193570592946,0.38687573559136096,0.4243918049322254,0.5065805830891121,0.5570343176352981,0.8664758568631536,0.7821352997099343,0.01005259230257392,0.23595649543892194,0.14267962139999998,0.24600908774149585,1.1847990316013162
0.051362058019470865,1.0019275870326563,0.7077222546638071,0.07011169366232096,0.22877996673828105,0.25041193570592946,0.39136966143139895,0.4243918049322254,0.5065805830891121,0.5570343176352981,0.8664758568631536,0.7821352997099343,0.01005259230257392,0.23595649543892194,0.14294441130000002,0.24600908774149585,1.1869978236503806
0.15671982790875372,0.7736298891152461,0.5808936453474349,0.07449044256592943,0.19748924063249867,0.2446612526614774,0.4015718969132282,0.40935838690110304,0.5935072547277609,0.516886588886027,0.8763635646402804,0.8260649882401182,0.01003697919700584,0.26339415036783714,0.14525144003333335,0.273431129564843,1.206155187416204
0.11781430476899143,0.8573556410781631,0.5923821571606963,0.32241626303686566,0.19338948455484228,0.17284262009328213,0.4153231323555957,0.2547568948516198,0.6244449777998456,0.1919315520703465,0.7639541930953837,0.4538818548387221,0.01000222141300246,0.014866805180593464,0.08251096959333333,0.024869026593595925,0.6851638370738415
0.11984572865808403,0.8898793112880606,0.509319851041833,0.2501922826269633,0.25850111490772015,0.16829081179468344,0.3525181417910718,0.1595259979813908,0.623275568307432,0.18297361032796114,0.7491250712753061,0.4552047597915213,0.01028311485514206,0.01526524512210215,0.08329629467666666,0.02554835997724421,0.6916851075194439
0.10112805287240646,0.8587182500096349,0.6824574813371855,0.04804761890039152,0.18628083844051552,0.16829081179468344,0.38295653773003285,0.24123829060582933,0.45229940262553725,0.18297361032796114,0.7697680195569543,0.43261303428724396,0.010221929007749186,0.015794811514549884,0.08431078388333334,0.02601674052229907,0.7001093366969168
0.07869821369742173,0.885086945700718,0.5813924279211808,0.23189109345507627,0.14355801715707275,0.13645894209946707,0.2946357452340193,0.13001912961527187,0.48368855449635184,0.09816989879154979,0.7879282926693891,0.4555816070632108,0.010004085420910606,0.01613090879304638,0.08578483296666667,0.026134994213956986,0.7123497106853646
0.10112805287240646,0.8595296569235356,0.8189658215665647,0.24672750670359067,0.19930052453453448,0.1670052544841394,0.38768770580928663,0.09993192477598216,0.49292071523597136,0.18297361032796114,0.7349647423336966,0.45757394071507873,0.010145049509211742,0.01668301479362371,0.08634788004666666,0.026828064302835453,0.7170252041341433
0.10867358726693685,0.8964216392602058,0.6681992382706677,0.36115550598723606,0.11797425838661124,0.055548359597093845,0.38864419510821985,0.2729172317958497,0.585406200660268,0.17352420774927782,0.7694119998025484,0.3578399096633008,0.010066166836470242,0.018022528943153163,0.08690728844666666,0.028088695779623404,0.7216704823041178
0.15706000486346064,0.9041985010342555,0.6750376318152813,0.06966900651087321,0.12254331337268891,0.0699696315102091,0.37327129291805994,0.2574673464347774,0.5931025709192423,0.0892543291507443,0.7007482070432496,0.15903866716671708,0.010252415470288396,0.02041217583657138,0.09375062805333334,0.030664591306859775,0.7784969727260893
0.15706000486346064,0.9041985010342555,0.6750376318152813,0.06966900651087321,0.12254331337268891,0.0699696315102091,0.37327129291805994,0.2574673464347774,0.5931025709192423,0.0892543291507443,0.7007482070432496,0.15903866716671708,0.010252415470288396,0.02041217583657138,0.09375062805333334,0.030664591306859775,0.7784969727260893
0.21411379544035533,0.8981883348402568,0.7508613618231447,0.10524993626707971,0.1340013956518837,0.0699696315102091,0.4997196341013604,0.19946312487013784,0.5497612114279425,0.1382889532637293,0.7007482070432496,0.15736372006266158,0.011054579498176427,0.024788647668623154,0.09439399666333333,0.03584322716679958,0.783839449098056
0.21411379544035533,0.8981883348402568,0.7508613618231447,0.10524993626707971,0.1340013956518837,0.0699696315102091,0.4997196341013604,0.19946312487013784,0.5497612114279425,0.1382889532637293,0.7007482070432496,0.15736372006266158,0.011054579498176427,0.024788647668623154,0.09439399666333333,0.03584322716679958,0.783839449098056
0.21411379544035533,0.8981883348402568,0.7508613618231447,0.07127636675368629,0.12111989775369764,0.0699696315102091,0.4997196341013604,0.19946312487013784,0.5497612114279425,0.1382889532637293,0.7007482070432496,0.15736372006266158,0.011296445574804309,0.024788647668623154,0.09445508237333333,0.036085093243427464,0.7843466994631926
0.21411379544035533,0.8981883348402568,0.7508613618231447,0.07127636675368629,0.12111989775369764,0.0699696315102091,0.4997196341013604,0.19946312487013784,0.5497612114279425,0.1382889532637293,0.7007482070432496,0.15736372006266158,0.011296445574804309,0.024788647668623154,0.09445508237333333,0.036085093243427464,0.7843466994631926
0.21411379544035533,0.8981883348402568,0.7508613618231447,0.07127636675368629,0.12111989775369764,0.0699696315102091,0.4997196341013604,0.19946312487013784,0.5497612114279425,0.1382889532637293,0.7007482070432496,0.15736372006266158,0.011296445574804309,0.024788647668623154,0.09445508237333333,0.036085093243427464,0.7843466994631926
0.32541877225541166,0.5394425546538031,0.7312289737333126,0.259778697743132,0.16944084061160358,0.11583451925731665,0.35106488153784776,0.10937906178609653,0.6674186423209725,0.16577930199026614,0.7681563045616384,0.21999414641166284,0.011193223048763678,0.025525478094543946,0.09460153759333334,0.03671870114330762,0.7855628507336148
0.32541877225541166,0.5394425546538031,0.7312289737333126,0.259778697743132,0.17269112969373004,0.11583451925731665,0.35106488153784776,0.10937906178609653,0.6650561842821578,0.16577930199026614,0.7681563045616384,0.21999414641166284,0.011193223048763678,0.025525478094543946,0.09467417290333334,0.03671870114330762,0.7861660079617013
0.32541877225541166,0.5394425546538031,0.7312289737333126,0.259778697743132,0.17269112969373004,0.11583451925731665,0.35106488153784776,0.10937906178609653,0.6650561842821578,0.16577930199026614,0.7681563045616384,0.21999414641166284,0.011193223048763678,0.025525478094543946,0.09467417290333334,0.03671870114330762,0.7861660079617013
0.32541877225541166,0.5394425546538031,0.7312289737333126,0.259778697743132,0.17269112969373004,0.11583451925731665,0.35106488153784776,0.10937906178609653,0.6650561842821578,0.16577930199026614,0.7681563045616384,0.21999414641166284,0.011193223048763678,0.025525478094543946,0.09467417290333334,0.03671870114330762,0.7861660079617013
0.32541877225541166,0.4956527288933172,0.7312289737333126,0.06749924408164432,0.17269112969373004,0.1754147942321344,0.35280009332690104,0.10371559350504202,0.6650561842821578,0.1337959151451579,0.7681563045616384,0.21999414641166284,0.011198606900896956,0.027904551373816356,0.0955697211,0.039103158274713314,0.793602561449521
0.32541877225541166,0.4956527288933172,0.7312289737333126,0.06749924408164432,0.17269112969373004,0.1754147942321344,0.35280009332690104,0.10371559350504202,0.6650561842821578,0.1337959151451579,0.7681563045616384,0.21999414641166284,0.011198606900896956,0.027904551373816356,0.0955697211,0.039103158274713314,0.793602561449521
0.32541877225541166,0.4956527288933172,0.7312289737333126,0.06749924408164432,0.17269112969373004,0.1754147942321344,0.35280009332690104,0.10371559350504202,0.6650561842821578,0.1337959151451579,0.7681563045616384,0.21999414641166284,0.011198606900896956,0.027904551373816356,0.0955697211,0.039103158274713314,0.793602561449521
0.32541877225541166,0.531636082555433,0.803303713970747,0.06749924408164432,0.17269112969373004,0.1754147942321344,0.35119246879608734,0.10667885436985047,0.6650561842821578,0.1644299035782708,0.7681563045616384,0.2199288372056666,0.01114731340754952,0.028683999304629965,0.096243753,0.03983131271217948,0.7991996630857074
0.32541877225541166,0.4956527288933172,0.736884799229915,0.06749924408164432,0.17269112969373004,0.1754147942321344,0.36570192047897987,0.10950626775477017,0.6650561842821578,0.16440625703231476,0.7681563045616384,0.22151615568432753,0.011189724096497794,0.028683999304629965,0.09629369569,0.039873723401127756,0.7996143827924669
0.32541877225541166,0.4956527288933172,0.736884799229915,0.06749924408164432,0.17269112969373004,0.1754147942321344,0.36570192047897987,0.10950626775477017,0.6650561842821578,0.16440625703231476,0.7681563045616384,0.22151615568432753,0.011189724096497794,0.028683999304629965,0.09629369569,0.039873723401127756,0.7996143827924669
0.32541877225541166,0.4956527288933172,0.736884799229915,0.06749924408164432,0.17269112969373004,0.1754147942321344,0.36570192047897987,0.10950626775477017,0.6650561842821578,0.16440625703231476,0.7681563045616384,0.22151615568432753,0.011189724096497794,0.028683999304629965,0.09629369569,0.039873723401127756,0.7996143827924669
0.32541877225541166,0.4956527288933172,0.736884799229915,0.06749924408164432,0.17269112969373004,0.1754147942321344,0.36570192047897987,0.10950626775477017,0.6650561842821578,0.16440625703231476,0.7681563045616384,0.22151615568432753,0.011189724096497794,0.028683999304629965,0.09629369569,0.039873723401127756,0.7996143827924669
0.3263618892624244,0.46568887192700986,0.9524026011003697,0.008601823988173,0.11211182550766145,0.03642753297252579,0.44721863004384965,0.13941921856247955,0.6578063983775397,0.41939791784250163,0.7453895963942738,0.2760436847974902,0.011155743413663561,0.03043129214532838,0.09900792497,0.041587035558991944,0.8221531040964185
0.3263618892624244,0.46568887192700986,0.9524026011003697,0.008601823988173,0.11211182550766145,0.03642753297252579,0.44721863004384965,0.13941921856247955,0.6578063983775397,0.41939791784250163,0.7453895963942738,0.2760436847974902,0.011155743413663561,0.03043129214532838,0.09900792497,0.041587035558991944,0.8221531040964185
0.3446504694095987,0.46568887192700986,0.9300542734019811,0.008601823988173,0.11211182550766145,0.03642753297252579,0.4489431707458551,0.13941921856247955,0.6578063983775397,0.41939791784250163,0.7374685254819213,0.2760436847974902,0.011155743413663561,0.03043129214532838,0.09938246898666668,0.041587035558991944,0.8252632846806148
0.3446504694095987,0.46568887192700986,0.9300542734019811,0.008601823988173,0.11211182550766145,0.03642753297252579,0.4489431707458551,0.13941921856247955,0.6578063983775397,0.41939791784250163,0.7374685254819213,0.2760436847974902,0.011155743413663561,0.03043129214532838,0.09938246898666668,0.041587035558991944,0.8252632846806148
0.3446504694095987,0.46568887192700986,0.9300542734019811,0.008601823988173,0.11211182550766145,0.03642753297252579,0.4489431707458551,0.13941921856247955,0.6578063983775397,0.41939791784250163,0.7453895963942738,0.2760436847974902,0.011155743413663561,0.03043129214532838,0.09938754415333334,0.041587035558991944,0.8253054284184022
0.3446504694095987,0.46568887192700986,0.9300542734019811,0.008601823988173,0.11211182550766145,0.03642753297252579,0.4489431707458551,0.13941921856247955,0.6578063983775397,0.41939791784250163,0.7453895963942738,0.2760436847974902,0.011155743413663561,0.03043129214532838,0.09938754415333334,0.041587035558991944,0.8253054284184022
0.3446504694095987,0.46568887192700986,0.9300542734019811,0.008601823988173,0.11211182550766145,0.03642753297252579,0.4489431707458551,0.13941921856247955,0.6578063983775397,0.41939791784250163,0.7453895963942738,0.2760436847974902,0.011155743413663561,0.03043129214532838,0.09938754415333334,0.041587035558991944,0.8253054284184022
0.3299972016833916,0.5406350087763867,0.8828721832953086,0.07955129193210382,0.1854555414304041,0.16815949823609444,0.28846409594754296,0.07147270321365862,0.6650561842821578,0.16444623791442492,0.7681563045616384,0.22260297068201904,0.01040471468332437,0.03413466705868108,0.10042910131,0.04453938174200545,0.8339544274728395
0.3299972016833916,0.5406350087763867,0.8828721832953086,0.07955129193210382,0.1854555414304041,0.16815949823609444,0.28846409594754296,0.07147270321365862,0.6650561842821578,0.16444623791442492,0.7681563045616384,0.22260297068201904,0.01040471468332437,0.03413466705868108,0.10042910131,0.04453938174200545,0.8339544274728395
0.3299972016833916,0.5406350087763867,0.8828721832953086,0.07955129193210382,0.1854555414304041,0.16815949823609444,0.28846409594754296,0.07147270321365862,0.6650561842821578,0.16444623791442492,0.7681563045616384,0.22260297068201904,0.01040471468332437,0.03413466705868108,0.10042910131,0.04453938174200545,0.8339544274728395
0.3219324737475264,0.5341257532431603,0.8828721832953086,0.0020313742381643006,0.17601670673903827,0.16815949823609444,0.28846409594754296,0.07147270321365862,0.6650734914549252,0.16444623791442492,0.7681563045616384,0.22260297068201904,0.01040471468332437,0.03413466705868108,0.10093557398666668,0.04453938174200545,0.8381601320504044
0.3219324737475264,0.5341257532431603,0.8828721832953086,0.0020313742381643006,0.17601670673903827,0.16815949823609444,0.28846409594754296,0.07147270321365862,0.6650734914549252,0.16444623791442492,0.7681563045616384,0.22260297068201904,0.01040471468332437,0.03413466705868108,0.10093557398666668,0.04453938174200545,0.8381601320504044
0.3219324737475264,0.5341257532431603,0.8828721832953086,0.0020313742381643006,0.17601670673903827,0.16815949823609444,0.28846409594754296,0.07147270321365862,0.6650734914549252,0.16444623791442492,0.7681563045616384,0.22260297068201904,0.01040471468332437,0.03413466705868108,0.10093557398666668,0.04453938174200545,0.8381601320504044
0.3299972016833916,0.5341257532431603,0.8828721832953086,0.0020313742381643006,0.17601670673903827,0.16815949823609444,0.28846409594754296,0.07147270321365862,0.6650561842821578,0.16444623791442492,0.7681563045616384,0.22260297068201904,0.01040471468332437,0.03413466705868108,0.10096106915666668,0.04453938174200545,0.838371841700529
0.3299972016833916,0.5341257532431603,0.8828721832953086,0.0020313742381643006,0.17601670673903827,0.16815949823609444,0.28846409594754296,0.07147270321365862,0.6650561842821578,0.16444623791442492,0.7681563045616384,0.22260297068201904,0.01040471468332437,0.03413466705868108,0.10096106915666668,0.04453938174200545,0.838371841700529
